2.150610541142838894e-02,7.110358608409566017e-01,-3.773336449835530626e+00
1.913937229656114195e-02,7.110358608409566017e-01,-3.692401602697608087e+00
2.243824263080550913e-02,6.968314809903701779e-01,-3.873336449835530715e+00
8.515803333374881434e-02,9.232972425277772288e-01,8.172673362267628860e+00
9.881722279867624636e-02,9.232972425277772288e-01,8.819658851465858262e+00
8.493847963139973534e-02,9.154313775237731265e-01,8.072673362267629216e+00
-3.542679201247431880e-02,9.759938915724002406e-01,4.537248057366294063e+01
-3.898842837717891169e-02,9.759938915724002406e-01,4.674586267322684563e+01
-3.384076845366665309e-02,9.714430317669001669e-01,4.527248057366293921e+01
-6.994972517531790335e-03,9.908901803036264111e-01,3.646335875626516554e+01
-1.386774899193644883e-02,9.908901803036264111e-01,3.769219053930135743e+01
-1.015991360888037929e-03,9.879987407852532932e-01,3.636335875626517122e+01
1.649971844709394175e-01,8.759021052573428001e-01,2.175556299822438078e+01
1.580761399118919552e-01,8.759021052573428001e-01,2.275091639470920057e+01
1.567784850467775493e-01,8.660777967401058763e-01,2.165556299822437936e+01
-4.274129786173815060e-02,9.292180205653202130e-01,1.186920987023856622e+00
-4.090258603112818803e-02,9.292180205653202130e-01,1.547888072785358560e+00
-4.271469834529887516e-02,9.216420366338188286e-01,1.086920987023856533e+00
-3.479172093100594415e-02,7.813821414196849835e-01,2.593212395724873165e+00
-3.060813532477138499e-02,7.813821414196849835e-01,3.091589558726812736e+00
-3.718158640816654481e-02,7.687456454229792957e-01,2.493212395724873076e+00
-4.168138976391531220e-02,8.872755843524912089e-01,-2.082317026241882196e-01
-4.305119851213940613e-02,8.872755843524912089e-01,9.765527619008951277e-02
-4.140131045120717251e-02,8.778739566329311073e-01,-3.082317026241883084e-01
9.262388870548105002e-02,9.193082591436027018e-01,8.471005550112911564e+00
1.061972261510494703e-01,9.193082591436027018e-01,9.128875648787877495e+00
9.184094937986388152e-02,9.112541640782310104e-01,8.371005550112911919e+00
8.058153163201897673e-02,7.852459975246587343e-01,1.544350356441551853e+01
8.176533234778717019e-02,7.852459975246587343e-01,1.632026809063048844e+01
6.703118673212124512e-02,7.727061007772565437e-01,1.534350356441551888e+01
-1.204094649256749229e-02,7.610162918882669159e-01,-2.413657152601612843e+00
-1.683072073527856066e-02,7.610162918882669159e-01,-2.192381674949687387e+00
-9.840182466193532831e-03,7.478903033152622948e-01,-2.513657152601613376e+00
2.054836698140318982e-02,3.944708973822875220e-01,4.187844851156702930e+01
2.184611582526190671e-02,3.944708973822875220e-01,4.326982420586416822e+01
2.250570408135953160e-02,3.760150623279836513e-01,4.177844851156702788e+01
2.601484335019741551e-02,9.988412436127506178e-01,2.132074420677021820e+01
2.470360797777823580e-02,9.988412436127506178e-01,2.225943081090006359e+01
3.835004781211200087e-02,9.976790141009366231e-01,2.122074420677022033e+01
-4.239185164983160642e-02,6.555964470398438770e-01,3.740221533396982068e+01
-4.123294301899092795e-02,6.555964470398438770e-01,3.870343701626956090e+01
-4.101236884297859708e-02,6.403641099597494613e-01,3.730221533396981926e+01
1.817510746794154253e-01,8.825349667129277487e-01,1.633327308477576523e+01
1.835635247548528803e-01,8.825349667129277487e-01,1.721001699142477648e+01
1.741097578287291447e-01,8.729541570196533984e-01,1.623327308477576736e+01
-3.332104890805477615e-02,5.554187482174740564e-01,3.420029355041654284e+00
-3.512663739920284661e-02,5.554187482174740564e-01,4.007253012455402441e+00
-2.963604274655764342e-02,5.386773606844128537e-01,3.320029355041654640e+00
-2.917677590585812664e-02,9.617633048857626710e-01,4.463204447602122116e+01
-3.428754731891481278e-02,9.617633048857626710e-01,4.599879323301737344e+01
-2.773636757730587460e-02,9.560936839712265156e-01,4.453204447602122684e+01
-4.213718639216344763e-02,9.961081637035313907e-01,4.978166771807138247e+01
-4.042072016557547026e-02,9.961081637035313907e-01,5.120903057255454627e+01
-4.282506627134696764e-02,9.941462813627807149e-01,4.968166771807138105e+01
2.067730077724895879e-02,9.782460490184364810e-01,7.731478807386857000e+00
3.078801994555701096e-02,9.782460490184364810e-01,8.333975428981972300e+00
2.671098606074686146e-02,9.739017231689814924e-01,7.631478807386856467e+00
2.123155367129916926e-02,9.953093068042453417e-01,1.189871072283829712e+01
2.747839977694079699e-02,9.953093068042453417e-01,1.261250580701601720e+01
3.124187775398225980e-02,9.931755024019343070e-01,1.179871072283829569e+01
-2.948665259569841629e-02,4.944610510724594121e-01,2.501739850866167103e+01
-2.810432354347890821e-02,4.944610510724594121e-01,2.612804026310939065e+01
-2.504413199951627950e-02,4.769793253370899766e-01,2.491739850866167316e+01
-4.263612653148374926e-02,6.426218151492770758e-01,3.561450440949325724e+01
-4.166157380485031175e-02,6.426218151492770758e-01,3.688908196090289948e+01
-4.131838389529615685e-02,6.271706460142280060e-01,3.551450440949325582e+01
1.553109817947201073e-03,9.289385156633903629e-01,4.444642902620954850e+00
1.216516035802723238e-02,9.289385156633903629e-01,4.958267667131432965e+00
1.828358355835931663e-03,9.213485472656517405e-01,4.344642902620954317e+00
-4.282317575179920080e-03,9.963912078003671624e-01,9.799872198135910040e+00
1.859768337209557077e-03,9.963912078003671624e-01,1.044939645524766902e+01
3.275360880483433289e-03,9.944944556610881836e-01,9.699872198135908619e+00
1.639261986146600125e-01,9.595021611132774630e-01,2.229215680717064529e+01
1.578386137952298984e-01,9.595021611132774630e-01,2.327622026311766490e+01
1.716730255717941189e-01,9.536766173676953784e-01,2.219215680717064387e+01
8.948461238942474749e-02,8.322433987659240140e-01,2.596564871511231232e+01
7.986422177578221537e-02,8.322433987659240140e-01,2.705089604774459744e+01
7.923787351181907357e-02,8.209894862277776761e-01,2.586564871511231445e+01
-3.057281405022230919e-02,7.825907933087858925e-01,-1.425657860843390967e+00
-3.429258992416901741e-02,7.825907933087858925e-01,-1.137503917154983668e+00
-2.874903289405169454e-02,7.699843810997692994e-01,-1.525657860843391056e+00
-8.583625915756664185e-03,9.998920184468093053e-01,1.354029819381716138e+01
-5.185326695520974666e-03,9.998920184468093053e-01,1.428823524455549077e+01
1.805271797014839600e-04,9.993981605715880345e-01,1.344029819381716173e+01
1.215002673779975034e-01,9.482122838306052959e-01,1.082873201502455984e+01
1.332425101463518280e-01,9.482122838306052959e-01,1.154427905423083445e+01
1.256839097798966021e-01,9.416703248743990562e-01,1.072873201502456020e+01
4.414012207101848662e-02,8.665265746991180906e-01,6.387860424485860555e+00
5.624886286412617009e-02,8.665265746991180906e-01,6.997888364984874876e+00
3.895527101505340262e-02,8.563713218540539573e-01,6.287860424485860023e+00
1.342539535355294078e-01,9.737209869323807387e-01,1.557880526183446612e+01
1.390157179053817804e-01,9.737209869323807387e-01,1.640679321625749054e+01
1.449736823114445294e-01,9.689716680461782916e-01,1.547880526183446648e+01
1.162990587384885588e-01,8.259360556879501436e-01,2.134487725749307074e+01
1.105050435472707815e-01,8.259360556879501436e-01,2.234157997093848635e+01
1.039692996524519131e-01,8.144963494805370630e-01,2.124487725749306932e+01
-1.333190549177968622e-02,4.232952086309175743e-01,2.184729655096347045e+01
-1.221403358400833736e-02,4.232952086309175743e-01,2.290640820045995696e+01
-8.160384788098972927e-03,4.050919241036070040e-01,2.174729655096347258e+01
1.371086866316134079e-01,8.555906750698323293e-01,2.303127263106551936e+01
1.289671969826524101e-01,8.555906750698323293e-01,2.405619726111074641e+01
1.271039686895466259e-01,8.450671934407404384e-01,2.293127263106552149e+01
2.554955461409488815e-02,4.312958664741972648e-01,-4.451811050155857430e+00
2.567416235708763067e-02,4.312958664741972648e-01,-4.225244428389558493e+00
2.509816733304308725e-02,4.131666021102512465e-01,-4.551811050155857075e+00
2.819180712302017840e-03,5.871652936135899337e-01,-2.507717746301774131e+00
-8.259682809446729657e-04,5.871652936135899337e-01,-2.200497173408251239e+00
6.016391594613794240e-03,5.708596025772176841e-01,-2.607717746301773776e+00
4.879621205047984453e-03,4.319425827104223514e-01,1.012162640543714964e+00
2.684429911135472087e-03,4.319425827104223514e-01,1.537251625196714322e+00
8.892706013199636050e-03,4.138193774615844811e-01,9.121626405437153196e-01
-2.759453462957570796e-02,5.392502862411003850e-01,3.359874655533626253e+01
-2.520656995846283846e-02,5.392502862411003850e-01,3.485140491747472424e+01
-2.342067220773680694e-02,5.223006516004110589e-01,3.349874655533626111e+01
2.423671704089602405e-02,5.932473515016982724e-01,-4.282519239860290483e+00
2.289429813445668233e-02,5.932473515016982724e-01,-4.146657625729651464e+00
2.491798241762543595e-02,5.770293746105571442e-01,-4.382519239860290128e+00
1.028198179571540444e-01,9.646434471718607906e-01,2.870689492612113369e+01
9.139215517614621143e-02,9.646434471718607906e-01,2.981307813554900932e+01
1.099709199604783222e-01,9.591797087113655973e-01,2.860689492612113582e+01
-4.343722013076403710e-02,8.378503242502737258e-01,4.903202595719327661e+01
-4.309444772755434416e-02,8.378503242502737258e-01,5.048312748967962449e+01
-4.342657279710870205e-02,8.267654871807003092e-01,4.893202595719327519e+01
-3.842451761705401037e-02,9.828675542990971126e-01,5.523826003604667534e+01
-3.530121356477439187e-02,9.828675542990971126e-01,5.674712794840359464e+01
-3.934431124573457145e-02,9.789849682721968316e-01,5.513826003604667392e+01
-2.903094147784401891e-02,8.624958462466971731e-01,4.317975534968345386e+01
-3.414919326280556333e-02,8.624958462466971731e-01,4.454375434395026900e+01
-3.072440016089979936e-02,8.522027447381106402e-01,4.307975534968345244e+01
-1.930380174521580811e-02,5.335494723689140351e-01,1.299978513880666320e+00
-2.202611345982875141e-02,5.335494723689140351e-01,1.813565696462829280e+00
-1.492704408328426012e-02,5.165285165480685281e-01,1.199978513880666675e+00
-1.311829805183888434e-02,9.990158896407566047e-01,1.071019536420740792e+01
-8.361950284830100416e-03,9.990158896407566047e-01,1.138146797752216699e+01
-5.757047884621420766e-03,9.979290779123836108e-01,1.061019536420740650e+01
-3.468126633283257626e-02,9.938435717185786222e-01,5.506515667827063965e+01
-3.106742200286831748e-02,9.938435717185786222e-01,5.656673648871205273e+01
-3.621889444840198369e-02,9.914291094352237765e-01,5.496515667827064533e+01
-3.436494561503931899e-02,6.040598013279827594e-01,1.546446557447876735e+00
-3.653314057791800379e-02,6.040598013279827594e-01,2.052732777589949542e+00
-3.115576093716498213e-02,5.880012761257056297e-01,1.446446557447877090e+00
-4.187592610327953158e-02,7.701796325544900679e-01,1.544967654032799231e+00
-3.987936410814633265e-02,7.701796325544900679e-01,2.002330397614119128e+00
-4.274825381338730190e-02,7.572699113714048691e-01,1.444967654032799143e+00
-4.155523497283090950e-02,8.602114427087405035e-01,4.758676464780690196e+01
-4.302880440179245036e-02,8.602114427087405035e-01,4.901468319867161938e+01
-4.207506571609480328e-02,8.498413356671923324e-01,4.748676464780690054e+01
1.544223534248194973e-01,9.405417992730987775e-01,2.556467165274456121e+01
1.436757242092366882e-01,9.405417992730987775e-01,2.661961268648251178e+01
1.575123837877380473e-01,9.335605906631277984e-01,2.546467165274455979e+01
-2.334888919238567451e-02,9.956244976205735897e-01,3.772650524252449600e+01
-2.822915644908146129e-02,9.956244976205735897e-01,3.897253776611184861e+01
-1.848224868220872327e-02,9.935566155369000008e-01,3.762650524252449458e+01
-1.821777055989750455e-02,4.841470166808058417e-01,3.663920497413371002e+00
-2.027096398001399305e-02,4.841470166808058417e-01,4.273619150863489757e+00
-1.343919036790701405e-02,4.665516238042143882e-01,3.563920497413371358e+00
2.373486972965093561e-02,4.181084885420121022e-01,-4.915254968680998537e+00
2.463704304233124351e-02,4.181084885420121022e-01,-4.728402903369133270e+00
2.253147856490573392e-02,3.998581387978343282e-01,-5.015254968680998182e+00
-2.145847200824895114e-03,5.623997026915625863e-01,4.736848726878480420e+01
1.344378268119036978e-03,5.623997026915625863e-01,4.882397740483715154e+01
1.515602288527244856e-03,5.457510187319249972e-01,4.726848726878480988e+01
-4.109338424530079720e-02,6.030142965084036577e-01,1.984679304410914469e+01
-4.150732209956573687e-02,6.030142965084036577e-01,2.084602310918997858e+01
-4.282333084075513885e-02,5.869401537005172198e-01,1.974679304410914682e+01
-3.504878099430423777e-02,9.047611619491680024e-01,-7.015907147166453584e-01
-3.838276850811148111e-02,9.047611619491680024e-01,-4.467807656242432923e-01
-3.476706050038498585e-02,8.960623978709214565e-01,-8.015907147166454472e-01
4.695031979228893077e-04,4.875569512209363410e-01,-3.176138562709951429e-01
-2.337415065949258880e-03,4.875569512209363410e-01,1.391487553664836341e-01
4.494986621258397451e-03,4.699987834565186873e-01,-4.176138562709947877e-01
-1.726988256421609774e-02,9.644084652981033123e-01,4.470794868252035315e+00
-9.223463291411205384e-03,9.644084652981033123e-01,4.962823551217288021e+00
-1.499864643422559561e-02,9.589276040138070556e-01,4.370794868252035670e+00
-3.727684079080349072e-02,7.114327888743344763e-01,3.425814359677925580e+01
-3.958034395109429754e-02,7.114327888743344763e-01,3.550352937584549551e+01
-3.982997955876881047e-02,6.972363611660914451e-01,3.415814359677925438e+01
-1.829074279440103673e-02,9.955914769269804676e-01,8.011374568293859966e+00
-1.249498039357613277e-02,9.955914769269804676e-01,8.603819170260083027e+00
-1.272528917791017865e-02,9.935165787011689398e-01,7.911374568293860321e+00
8.871578111677182188e-02,9.859990877244954044e-01,2.474763432011465980e+01
8.236784066058108755e-02,9.859990877244954044e-01,2.576927261303412209e+01
1.009028846325582124e-01,9.824671026267564056e-01,2.464763432011465838e+01
1.839218726585592836e-02,5.161983527180363795e-01,-3.298881005050160908e+00
1.611924289646398528e-02,5.161983527180363795e-01,-3.017361618084942076e+00
2.040399744060408110e-02,4.989668771089313948e-01,-3.398881005050160553e+00
-2.486919193522071502e-04,3.677405162631804392e-01,1.840004828160070360e+01
3.591828211431339485e-04,3.677405162631804392e-01,1.939739096502793103e+01
4.596542923224472901e-03,3.490696415926018426e-01,1.830004828160070574e+01
4.199543600105941354e-02,9.969361224102447627e-01,2.268397858793622746e+01
3.924958615574573179e-02,9.969361224102447627e-01,2.365471743876899069e+01
5.483984003010464875e-02,9.951724461955654411e-01,2.258397858793622603e+01
-3.243773949732459139e-02,5.248647237048407188e-01,2.842276065928148299e+01
-3.077243178903149579e-02,5.248647237048407188e-01,2.959058554070700708e+01
-2.843966397902875087e-02,5.077371760209098417e-01,2.832276065928148157e+01
2.547354098215625154e-02,5.648030276625882751e-01,-4.696208971626273154e+00
2.567483343677110993e-02,5.648030276625882751e-01,-4.607013028011333056e+00
2.508528764386579873e-02,5.481866560834187663e-01,-4.796208971626272799e+00
-3.684190617725895817e-02,8.479569713756320848e-01,1.649743675102965934e+00
-3.253373409341987765e-02,8.479569713756320848e-01,2.081318349804528456e+00
-3.809354963856444176e-02,8.371867910441468386e-01,1.549743675102965845e+00
-3.855609214103489224e-02,9.849690134745494596e-01,5.490033564815745848e+01
-3.548715148196137509e-02,9.849690134745494596e-01,5.640389977026579515e+01
-3.951592566223639802e-02,9.813176339867226705e-01,5.480033564815746416e+01
-4.311214695543862802e-02,5.845054742777500145e-01,2.646642500742667181e+01
-4.272030643363240038e-02,5.845054742777500145e-01,2.759354728222699293e+01
-4.191390074369125140e-02,5.681618636134848632e-01,2.636642500742667039e+01
1.213659239922488912e-02,7.278711594597772061e-01,-3.391731035177597331e+00
8.319676585214005535e-03,7.278711594597772061e-01,-3.257442767590197352e+00
1.379572347669424590e-02,7.140122260180347125e-01,-3.491731035177597420e+00
-4.451758449221292972e-04,4.542921721611500874e-01,3.578689240429440588e+01
1.993686380351347362e-03,4.542921721611500874e-01,3.708192915906258236e+01
3.863474089520275295e-03,4.363854495337374795e-01,3.568689240429440446e+01
2.545070014445828185e-02,9.954622422927952297e-01,2.869052957636079881e+01
