5.773026242667665953e-01,5.815997575068768910e+00
4.773026242667666175e-01,5.915997575068768555e+00
5.757331436594030905e+00,5.802310808327405312e+00
5.857331436594030549e+00,5.802310808327405312e+00
5.757331436594030905e+00,5.902310808327404956e+00
5.866691644915535520e+00,5.178866014312927923e+00
5.966691644915535164e+00,5.178866014312927923e+00
5.866691644915535520e+00,5.278866014312927568e+00
6.258878686138014125e+00,1.103480067229702710e+00
6.358878686138013769e+00,1.103480067229702710e+00
6.258878686138014125e+00,1.203480067229702799e+00
2.444599108002511123e+00,2.177762053630941885e+00
2.544599108002511212e+00,2.177762053630941885e+00
2.444599108002511123e+00,2.277762053630941974e+00
2.750074130963109820e+00,1.999924612628571463e+00
2.850074130963109909e+00,1.999924612628571463e+00
2.750074130963109820e+00,2.099924612628571552e+00
9.471354568869361223e-01,5.186528688523603492e+00
1.047135456886936211e+00,5.186528688523603492e+00
9.471354568869361223e-01,5.286528688523603137e+00
5.494044160749595562e+00,2.264807762432393012e+00
5.594044160749595207e+00,2.264807762432393012e+00
5.494044160749595562e+00,2.364807762432393101e+00
5.462350265966480656e+00,5.970965823668603623e-01
5.562350265966480301e+00,5.970965823668603623e-01
5.462350265966480656e+00,6.970965823668603401e-01
3.205914904371201524e-01,4.268589869087096034e+00
4.205914904371201857e-01,4.268589869087096034e+00
3.205914904371201524e-01,4.368589869087095678e+00
7.456141401445623984e+00,9.084974479904728284e-01
7.556141401445623629e+00,9.084974479904728284e-01
7.456141401445623984e+00,1.008497447990472917e+00
4.965728658454943378e+00,5.566808595605130527e+00
5.065728658454943023e+00,5.566808595605130527e+00
4.965728658454943378e+00,5.666808595605130172e+00
4.966231795274742566e+00,4.000941229920564446e+00
5.066231795274742211e+00,4.000941229920564446e+00
4.966231795274742566e+00,4.100941229920564091e+00
4.711335055693863794e+00,2.135207050701108500e+00
4.811335055693863438e+00,2.135207050701108500e+00
4.711335055693863794e+00,2.235207050701108589e+00
4.798626310728888456e+00,4.042557266561124241e-01
4.898626310728888100e+00,4.042557266561124241e-01
4.798626310728888456e+00,5.042557266561124019e-01
2.083313813170439843e+00,1.318565156078393974e+00
2.183313813170439932e+00,1.318565156078393974e+00
2.083313813170439843e+00,1.418565156078394063e+00
6.780427621709884001e+00,2.968259468154867964e-01
6.880427621709883645e+00,2.968259468154867964e-01
6.780427621709884001e+00,3.968259468154867742e-01
4.310523907837167989e+00,2.455547380073571873e+00
4.410523907837167634e+00,2.455547380073571873e+00
4.310523907837167989e+00,2.555547380073571961e+00
5.517022804321214835e+00,2.713831355844196658e+00
5.617022804321214480e+00,2.713831355844196658e+00
5.517022804321214835e+00,2.813831355844196747e+00
6.641073415971250782e+00,3.140012752591209377e+00
6.741073415971250427e+00,3.140012752591209377e+00
6.641073415971250782e+00,3.240012752591209466e+00
6.027391185785978323e+00,3.862604428512876886e+00
6.127391185785977967e+00,3.862604428512876886e+00
6.027391185785978323e+00,3.962604428512876975e+00
4.230388173386438133e+00,3.565476601133362955e+00
4.330388173386437778e+00,3.565476601133362955e+00
4.230388173386438133e+00,3.665476601133363044e+00
7.267393235105132909e-01,3.266668832339220785e+00
8.267393235105132687e-01,3.266668832339220785e+00
7.267393235105132909e-01,3.366668832339220874e+00
5.310643852602366266e+00,2.266048584398406618e+00
5.410643852602365911e+00,2.266048584398406618e+00
5.310643852602366266e+00,2.366048584398406707e+00
6.460109781092172376e+00,2.426995472038466772e-01
6.560109781092172021e+00,2.426995472038466772e-01
6.460109781092172376e+00,3.426995472038466550e-01
3.154235857311339597e+00,4.126721589316572292e+00
3.254235857311339686e+00,4.126721589316572292e+00
3.154235857311339597e+00,4.226721589316571936e+00
6.108714709232963003e+00,4.296318369926462211e+00
6.208714709232962647e+00,4.296318369926462211e+00
6.108714709232963003e+00,4.396318369926461855e+00
1.639009048713947481e+00,1.243963431849059553e+00
1.739009048713947569e+00,1.243963431849059553e+00
1.639009048713947481e+00,1.343963431849059642e+00
4.859565817270302013e+00,5.392062541405311826e+00
4.959565817270301658e+00,5.392062541405311826e+00
4.859565817270302013e+00,5.492062541405311471e+00
2.204746124553889519e+00,5.594940278761238339e+00
2.304746124553889608e+00,5.594940278761238339e+00
2.204746124553889519e+00,5.694940278761237984e+00
5.232357632027222039e+00,2.731623600062489832e+00
5.332357632027221683e+00,2.731623600062489832e+00
5.232357632027222039e+00,2.831623600062489921e+00
6.747085810039544995e+00,3.126779220664473780e+00
6.847085810039544640e+00,3.126779220664473780e+00
6.747085810039544995e+00,3.226779220664473868e+00
2.283872694334930120e+00,2.359317861518845483e+00
2.383872694334930209e+00,2.359317861518845483e+00
2.283872694334930120e+00,2.459317861518845572e+00
2.636905092443196708e+00,2.756008891998193100e+00
2.736905092443196796e+00,2.756008891998193100e+00
2.636905092443196708e+00,2.856008891998193189e+00
1.198920942032303927e+00,1.670011715675573605e+00
1.298920942032304016e+00,1.670011715675573605e+00
1.198920942032303927e+00,1.770011715675573694e+00
8.432736256944253217e-01,5.975436989659064224e+00
9.432736256944252995e-01,5.975436989659064224e+00
8.432736256944253217e-01,6.075436989659063869e+00
5.404228877775362427e+00,2.053283372299571141e+00
5.504228877775362072e+00,2.053283372299571141e+00
5.404228877775362427e+00,2.153283372299571230e+00
7.197253799972384236e+00,1.252008900049638607e+00
7.297253799972383881e+00,1.252008900049638607e+00
7.197253799972384236e+00,1.352008900049638696e+00
7.106138640269630269e-01,5.286374896375219734e+00
8.106138640269630047e-01,5.286374896375219734e+00
7.106138640269630269e-01,5.386374896375219379e+00
5.552354874307316557e+00,3.828825756407612690e+00
5.652354874307316202e+00,3.828825756407612690e+00
5.552354874307316557e+00,3.928825756407612779e+00
6.469963604666701507e+00,2.817765163820125096e+00
6.569963604666701151e+00,2.817765163820125096e+00
6.469963604666701507e+00,2.917765163820125185e+00
2.875445819638100087e+00,4.109788370264924051e-01
2.975445819638100176e+00,4.109788370264924051e-01
2.875445819638100087e+00,5.109788370264923829e-01
7.253259359867738176e+00,5.784566610810614407e+00
7.353259359867737821e+00,5.784566610810614407e+00
7.253259359867738176e+00,5.884566610810614051e+00
6.559295711767409998e+00,1.103181303047461537e+00
6.659295711767409642e+00,1.103181303047461537e+00
6.559295711767409998e+00,1.203181303047461626e+00
6.017750290428616644e+00,4.555482079829054065e+00
6.117750290428616289e+00,4.555482079829054065e+00
6.017750290428616644e+00,4.655482079829053710e+00
4.746036220617388945e-01,3.620502131963037051e+00
5.746036220617388723e-01,3.620502131963037051e+00
4.746036220617388945e-01,3.720502131963037140e+00
7.398539117826822498e+00,5.383270457781216933e+00
7.498539117826822142e+00,5.383270457781216933e+00
7.398539117826822498e+00,5.483270457781216578e+00
4.229486349438935200e+00,4.952835802348674044e+00
4.329486349438934845e+00,4.952835802348674044e+00
4.229486349438935200e+00,5.052835802348673688e+00
1.587710655341928456e-01,4.460505102361011609e+00
2.587710655341928234e-01,4.460505102361011609e+00
1.587710655341928456e-01,4.560505102361011254e+00
4.735410696406557207e+00,1.871526935590004825e+00
4.835410696406556852e+00,1.871526935590004825e+00
4.735410696406557207e+00,1.971526935590004914e+00
7.208158884975002234e-02,5.594234668240613217e+00
1.720815888497500279e-01,5.594234668240613217e+00
7.208158884975002234e-02,5.694234668240612862e+00
3.122878177783843689e+00,1.938236870307577409e+00
3.222878177783843778e+00,1.938236870307577409e+00
3.122878177783843689e+00,2.038236870307577497e+00
1.534496381796842002e+00,2.888338414998320225e+00
1.634496381796842090e+00,2.888338414998320225e+00
1.534496381796842002e+00,2.988338414998320314e+00
4.031238748437415254e+00,2.852787984808754729e+00
4.131238748437414898e+00,2.852787984808754729e+00
4.031238748437415254e+00,2.952787984808754818e+00
6.645890966436856395e+00,4.550712977749915567e+00
6.745890966436856040e+00,4.550712977749915567e+00
6.645890966436856395e+00,4.650712977749915211e+00
6.183352020749731892e+00,4.353280896484412743e+00
6.283352020749731537e+00,4.353280896484412743e+00
6.183352020749731892e+00,4.453280896484412388e+00
6.424104223547506543e+00,4.733393835217561296e+00
6.524104223547506187e+00,4.733393835217561296e+00
6.424104223547506543e+00,4.833393835217560941e+00
2.591830463758368897e+00,1.679211905123263460e+00
2.691830463758368985e+00,1.679211905123263460e+00
2.591830463758368897e+00,1.779211905123263548e+00
5.838976454003003802e+00,1.641654330260506889e+00
5.938976454003003447e+00,1.641654330260506889e+00
5.838976454003003802e+00,1.741654330260506978e+00
1.049175559083330267e+00,2.335950043338614002e+00
1.149175559083330356e+00,2.335950043338614002e+00
1.049175559083330267e+00,2.435950043338614091e+00
4.071662203995013662e+00,1.645075685404646881e+00
4.171662203995013307e+00,1.645075685404646881e+00
4.071662203995013662e+00,1.745075685404646970e+00
3.987836605864527151e+00,2.137566274987885429e+00
4.087836605864526796e+00,2.137566274987885429e+00
3.987836605864527151e+00,2.237566274987885517e+00
1.524971510426200272e+00,4.634371806723239118e+00
1.624971510426200361e+00,4.634371806723239118e+00
1.524971510426200272e+00,4.734371806723238763e+00
3.937868309824986035e+00,3.313718201334628688e+00
4.037868309824985680e+00,3.313718201334628688e+00
3.937868309824986035e+00,3.413718201334628777e+00
4.769517296465570766e+00,3.954388694733552256e+00
4.869517296465570411e+00,3.954388694733552256e+00
4.769517296465570766e+00,4.054388694733551901e+00
4.481108870650517773e+00,3.896739253189965169e+00
4.581108870650517417e+00,3.896739253189965169e+00
4.481108870650517773e+00,3.996739253189965257e+00
3.431811368345390356e+00,2.801968533246506965e+00
3.531811368345390445e+00,2.801968533246506965e+00
3.431811368345390356e+00,2.901968533246507054e+00
7.139943470915292245e+00,3.818949383304282463e+00
7.239943470915291890e+00,3.818949383304282463e+00
7.139943470915292245e+00,3.918949383304282552e+00
6.846744146889260918e-01,5.942519566536126341e+00
7.846744146889260696e-01,5.942519566536126341e+00
6.846744146889260918e-01,6.042519566536125986e+00
5.179790653210862850e+00,5.208191232834730400e+00
5.279790653210862494e+00,5.208191232834730400e+00
5.179790653210862850e+00,5.308191232834730044e+00
1.674649607385885197e+00,3.883238787967122185e+00
1.774649607385885286e+00,3.883238787967122185e+00
1.674649607385885197e+00,3.983238787967122274e+00
5.161711183065007091e+00,2.540892252166400134e+00
5.261711183065006736e+00,2.540892252166400134e+00
5.161711183065007091e+00,2.640892252166400223e+00
4.809669570308873432e+00,9.165779720705231615e-01
4.909669570308873077e+00,9.165779720705231615e-01
4.809669570308873432e+00,1.016577972070523250e+00
4.849332473361724460e+00,5.102798028785998419e+00
4.949332473361724105e+00,5.102798028785998419e+00
4.849332473361724460e+00,5.202798028785998063e+00
1.116005307555383741e+00,5.713206512787156299e+00
1.216005307555383830e+00,5.713206512787156299e+00
1.116005307555383741e+00,5.813206512787155944e+00
4.443739190009492468e+00,1.709750991261418163e+00
4.543739190009492113e+00,1.709750991261418163e+00
4.443739190009492468e+00,1.809750991261418251e+00
5.667575191137102841e+00,5.405377199703413460e+00
5.767575191137102486e+00,5.405377199703413460e+00
5.667575191137102841e+00,5.505377199703413105e+00
2.322028819583509485e+00,3.381386732202377399e+00
2.422028819583509573e+00,3.381386732202377399e+00
2.322028819583509485e+00,3.481386732202377488e+00
1.825197488197941365e+00,5.229280827412079447e+00
1.925197488197941453e+00,5.229280827412079447e+00
1.825197488197941365e+00,5.329280827412079091e+00
3.312250476356928819e-01,4.654662009941822554e+00
4.312250476356929152e-01,4.654662009941822554e+00
3.312250476356928819e-01,4.754662009941822198e+00
4.853523652970593183e+00,4.113379433896223070e+00
4.953523652970592828e+00,4.113379433896223070e+00
4.853523652970593183e+00,4.213379433896222714e+00
2.579126701945110511e+00,5.486257113173057753e+00
2.679126701945110600e+00,5.486257113173057753e+00
2.579126701945110511e+00,5.586257113173057398e+00
5.450092725760709023e+00,4.265438508104670845e-01
5.550092725760708667e+00,4.265438508104670845e-01
5.450092725760709023e+00,5.265438508104670623e-01
2.020898756989240486e+00,3.853585554680821978e+00
2.120898756989240574e+00,3.853585554680821978e+00
2.020898756989240486e+00,3.953585554680822067e+00
2.061271011029373490e+00,2.879538406847715670e+00
2.161271011029373579e+00,2.879538406847715670e+00
2.061271011029373490e+00,2.979538406847715759e+00
7.401272911018557998e+00,2.133481774751822435e+00
7.501272911018557643e+00,2.133481774751822435e+00
7.401272911018557998e+00,2.233481774751822524e+00
6.523935112171503903e+00,2.415333393920968241e+00
6.623935112171503548e+00,2.415333393920968241e+00
6.523935112171503903e+00,2.515333393920968330e+00
8.446254463694466974e-01,5.027356237444318587e+00
9.446254463694466752e-01,5.027356237444318587e+00
8.446254463694466974e-01,5.127356237444318232e+00
4.576779177273403221e+00,4.796930462437662968e-01
4.676779177273402865e+00,4.796930462437662968e-01
4.576779177273403221e+00,5.796930462437662746e-01
1.400621547639490760e+00,1.965110075590436711e+00
1.500621547639490849e+00,1.965110075590436711e+00
1.400621547639490760e+00,2.065110075590436800e+00
2.736227098818857950e+00,9.990101569823437444e-01
2.836227098818858039e+00,9.990101569823437444e-01
2.736227098818857950e+00,1.099010156982343833e+00
2.900671356839757742e+00,4.672838471388783610e+00
3.000671356839757831e+00,4.672838471388783610e+00
2.900671356839757742e+00,4.772838471388783255e+00
4.928964542461376830e+00,1.513706893524229269e-01
5.028964542461376475e+00,1.513706893524229269e-01
4.928964542461376830e+00,2.513706893524229047e-01
5.533815079238663337e+00,4.100133369458418997e+00
5.633815079238662982e+00,4.100133369458418997e+00
5.533815079238663337e+00,4.200133369458418642e+00
2.825408602894400545e+00,1.700919698730105623e-01
2.925408602894400634e+00,1.700919698730105623e-01
2.825408602894400545e+00,2.700919698730105400e-01
5.001222853765116660e+00,2.508048367118304700e+00
5.101222853765116305e+00,2.508048367118304700e+00
5.001222853765116660e+00,2.608048367118304789e+00
7.159860607766744600e+00,2.354103899147632628e-01
7.259860607766744245e+00,2.354103899147632628e-01
7.159860607766744600e+00,3.354103899147632406e-01
5.290561759557283139e+00,2.300283299884675614e+00
5.390561759557282784e+00,2.300283299884675614e+00
5.290561759557283139e+00,2.400283299884675703e+00
7.347911063537936549e+00,3.454991223624766405e+00
7.447911063537936194e+00,3.454991223624766405e+00
7.347911063537936549e+00,3.554991223624766494e+00
2.556868217621781625e+00,1.730800195636766015e+00
2.656868217621781714e+00,1.730800195636766015e+00
2.556868217621781625e+00,1.830800195636766103e+00
7.149718243467785506e+00,4.353963768314439875e+00
7.249718243467785150e+00,4.353963768314439875e+00
7.149718243467785506e+00,4.453963768314439520e+00
6.968145297698685070e+00,3.106551809422621879e+00
7.068145297698684715e+00,3.106551809422621879e+00
6.968145297698685070e+00,3.206551809422621968e+00
6.900961870779827478e+00,3.820610461917532064e+00
7.000961870779827123e+00,3.820610461917532064e+00
6.900961870779827478e+00,3.920610461917532152e+00
7.151114378056848686e+00,3.680757757593875468e+00
7.251114378056848331e+00,3.680757757593875468e+00
7.151114378056848686e+00,3.780757757593875557e+00
6.749816658817779924e+00,4.168054692227646463e+00
6.849816658817779569e+00,4.168054692227646463e+00
6.749816658817779924e+00,4.268054692227646107e+00
4.626250224332297378e+00,4.056911458351881272e+00
4.726250224332297023e+00,4.056911458351881272e+00
4.626250224332297378e+00,4.156911458351880917e+00
