9.707198637564864452e-01,4.708669206946196617e+00
3.116734006552021263e+00,4.199814281015720852e+00
4.958681394850438906e+00,8.273268397265380880e-01
3.191985282972788607e+00,2.825851440847189089e-01
6.372386864669389084e+00,2.401791453959329470e+00
3.800543571393271147e+00,3.074525642274060999e+00
4.330943966198488759e+00,1.044582438266484115e+00
6.543673020111698158e+00,2.993205874988665638e+00
6.362418274260219775e+00,5.690969393061173776e+00
2.636974053004501162e+00,4.775255522021703669e+00
2.521795323016266188e+00,2.454405737836739654e+00
9.802079910190464318e-01,4.545139433638007986e+00
6.553074463673030259e+00,2.097258102963546200e+00
2.222728862632338931e+00,1.366985165276096037e+00
5.122672252256728953e+00,4.436821689974513205e+00
4.477242824798145726e+00,3.457512466447249189e+00
3.758437115609298385e+00,4.012525548682438270e+00
2.442513427481342703e+00,1.574660876428852330e+00
1.335536241584091677e+00,5.303675936824721937e+00
7.359273757569396501e+00,1.203399577113824614e+00
2.041681178299014299e+00,4.731231508228115779e+00
6.253293935184701446e+00,4.937856188656993162e+00
2.717605651577845172e-01,4.996534729377625439e+00
5.007817445027153980e-01,5.784019698948138277e+00
1.101567561114902061e+00,4.593857514683994836e+00
5.973227808997636501e+00,5.519723448305576596e+00
4.868388103055433014e+00,5.081659828910889409e+00
5.300646476744219626e+00,5.781345574234831197e+00
6.948404999361076584e+00,1.220761544029801193e+00
3.993303561404640600e+00,1.324684519279605066e+00
1.100732024060464997e+00,3.159972888202981611e+00
2.351110742050033675e+00,1.733161386367504830e+00
2.327526828136411652e+00,1.225683459552250776e+00
6.182198333276196500e+00,1.249534772574109720e+00
3.251627627909475571e+00,2.156183931562987155e+00
2.303581062963227399e+00,4.017626269514901871e+00
3.927068806232599574e+00,1.256478845656228804e+00
6.849113352785296094e+00,3.676926693550595537e+00
6.000666251518045335e+00,1.743344212804720517e-01
4.015778668621617697e+00,2.727391871539469381e+00
3.615619048347341824e+00,8.270454285492012669e-01
4.801480576652140897e+00,3.534118233010419274e-01
3.698382835688941661e+00,2.451041038860257260e+00
4.228603783218226830e+00,4.648981443179224016e+00
2.204354449145514039e+00,3.310454808048905129e+00
6.990232889662673088e+00,3.298010117803600316e+00
2.449692480459272903e-01,3.438116316137589834e+00
5.697835145834544868e+00,5.757109379311507347e+00
7.129287770745606601e+00,4.355342777635274665e+00
4.612682671866733308e+00,4.496727458798025268e+00
5.782581284248740516e+00,4.508156989030027262e+00
6.562029177551713666e+00,3.273179590345150380e+00
7.290660137906881388e+00,5.982525841447172699e-01
6.283831772402615812e+00,1.658048104072351370e+00
7.269595523679998728e+00,2.386588714396812527e+00
4.720697121370989180e+00,5.561406080489355475e+00
5.593064826053064209e+00,1.367164609005338427e+00
4.518003877357891440e+00,4.314876943200378179e+00
2.571765652236624788e+00,5.131324103625587441e+00
2.537186510331001621e+00,2.618285856805003142e+00
1.410916055503343092e+00,3.361037392435068050e+00
2.285041927611713986e-01,3.914522195214489741e+00
2.109228418985050979e+00,3.448973435908827767e+00
4.551821961477477529e+00,5.147522681159335534e+00
1.675080728226086002e-01,5.827282163468045617e+00
5.434574380602058774e+00,1.760247231416692371e+00
5.318074411398987955e+00,5.935333089537595974e+00
3.965968458825334331e+00,5.194833719257132554e-01
3.333499965521884878e+00,2.572671781939274815e+00
3.267510029618002854e+00,4.334247684062395578e-01
5.789779034306657302e+00,2.005503051267124803e+00
6.138829989303864920e+00,3.347696502760986625e+00
7.620607452455621100e-01,4.648507079685162857e+00
5.862723564972546875e+00,1.529224186293300924e+00
6.568909687462707758e+00,1.839224534376251219e+00
1.052455835396557182e+00,1.617892805936618661e+00
5.480340601849802873e+00,8.624714254641054900e-01
2.962058677369483473e-02,3.372271352581729609e+00
3.501234116723289436e+00,2.966098557364065691e+00
4.932288851798983131e+00,4.866290758203665412e+00
1.535850306565361922e+00,1.971689964478492874e+00
2.083607917525863495e+00,5.817460263587725500e+00
2.094344742886502075e+00,3.402028822057276525e+00
3.473063640688133891e+00,3.620427126684247376e+00
5.618153494652703195e+00,3.364118853767164019e-01
4.377599780945791608e+00,4.363798388632440073e+00
1.681724613155120895e+00,4.138300088375400421e+00
3.626091705709480806e+00,3.937138161394956981e+00
6.368949335123478939e+00,1.410859399620777221e+00
1.796246657585845785e+00,2.382224850177895537e+00
2.083596166396590288e+00,1.771186945329552787e+00
7.471373407993341154e+00,5.494224088324016542e+00
3.982385138809644509e+00,3.605151827678750642e+00
6.871716710197772748e+00,3.964299528053769617e-01
5.442312458175027956e+00,5.373493186053998727e+00
6.304152656484942163e+00,4.177407066157273086e+00
2.274195744438184619e+00,5.037114862882118516e+00
3.431046024744149214e+00,9.958419614897944250e-01
7.352576960595598621e+00,1.757652971955460997e+00
1.311870109852088850e+00,1.613847556913142967e+00
2.596819185544666286e+00,9.682626085537853200e-01
2.423648819555295209e+00,3.958534727730197211e+00
4.982044071718851441e+00,3.231392304524629555e-01
6.847470387764642119e+00,4.075249330345407373e+00
2.124741250364547085e+00,4.250379924646609631e+00
1.014043942523252584e+00,4.053569572055804926e+00
5.502735392894893884e+00,2.384457908695361006e+00
3.513575160965155320e+00,7.661334026360067107e-01
7.207676192041117424e+00,3.332715948772373427e-01
1.674494247363038646e+00,5.562039822607024675e+00
4.441882436478424623e+00,5.577668580029554235e+00
2.961218044895141510e+00,6.406409736720632964e-01
4.069421272964649283e+00,1.831313969890479898e+00
7.105532403176828105e+00,1.929211508531686325e+00
5.544714268300551474e+00,9.482177536233955539e-01
7.176301099700224562e+00,3.542859969295164113e+00
6.250288457804256126e+00,4.536128263496255641e+00
3.678988184200078670e+00,9.070257784636377441e-01
7.166212506673103277e+00,2.657399432862391109e+00
5.590492009746976798e+00,1.973978196580111533e+00
6.214672449652998587e+00,5.196555318212908503e+00
2.459190263274815824e-01,4.797519476119099124e+00
7.388131234833119620e+00,5.590494391799420981e+00
5.342413052282221742e+00,3.194941997178801785e-02
2.468394718300940038e+00,1.837061061883020097e+00
4.281545295653469196e+00,5.451830147809050509e+00
4.637870605966202930e+00,3.345208157905966040e+00
1.729573665079604083e+00,5.946913750733943793e+00
2.814779745694221624e+00,2.354146317754026718e-01
2.390439915985123953e+00,1.352394418588926950e+00
3.305799480362656140e-01,5.551485416041867182e+00
3.823215633843131567e+00,1.335851758226835884e-02
5.124411832393523270e+00,6.438473031855156403e-01
3.164767653650477630e+00,1.455321278114090289e+00
3.437757148314630307e+00,2.353667681606277373e-01
4.054924872505755395e+00,2.996910922278177569e+00
2.713194228925039475e+00,5.412519070867528370e+00
6.577097898892616534e+00,1.540142338284612444e+00
4.918769899289155312e+00,4.717025164224802225e+00
4.242953094876087405e+00,1.060772259687835062e+00
4.542081985404937683e+00,3.915731803257194166e-01
2.927736172819696669e+00,3.499684818880837156e-01
2.604471770358988802e+00,5.352582218093300703e+00
1.606505438474612024e+00,4.954370261053666624e+00
1.110189212733982744e+00,5.064607812859609481e+00
5.031762036709374719e+00,6.063947124215034457e-01
2.128302555796770967e+00,3.859156402245055517e+00
5.151770507497237972e+00,3.581178625542354332e+00
7.488603683424156721e+00,1.309680070207743796e+00
6.813010912939151176e+00,2.030705160792557251e+00
7.447361410162788076e+00,3.090938846735085122e+00
4.944855054769275782e+00,1.277774606794952472e-01
6.053030982968017781e+00,1.591697610742216273e+00
7.447254747749233239e+00,8.622003353391967106e-01
5.526358767826875962e+00,1.977154468031447898e-01
2.099605827723635354e+00,1.249901892420107519e+00
5.360271130915148063e+00,5.872042446366169344e+00
3.259824966262641510e+00,3.187505671702672849e-01
5.722694984030814780e+00,2.978125385289552174e+00
6.418714448012932117e+00,2.525640078184733461e+00
6.171888006911053104e+00,9.505646703455106206e-03
6.974508387287659872e+00,8.437050807880333014e-01
3.212384395885711896e+00,1.135130290861715796e+00
6.262836253897337002e+00,4.561653002515839717e+00
5.305729126034472110e+00,3.911313489381281983e+00
6.825530663161261558e+00,2.800053879398753942e-01
2.155160778442335445e+00,3.181632941426093542e+00
5.105484689899603801e+00,2.719240378470953790e+00
3.326245516184323847e+00,3.144425250915585224e+00
5.476526139366127977e-01,4.449879165806676085e+00
4.125413179746779235e+00,1.408440950254394197e+00
1.990076653505182258e-01,3.499007241566098436e+00
3.645173947528616232e+00,3.905637229437274538e+00
2.250105007235890131e+00,1.600895331354677875e+00
6.929972656250693142e+00,5.726394725861803536e+00
2.931261061629022002e+00,3.271350484590819008e+00
4.315169404202719328e+00,2.258234237691579605e+00
5.797053737365612136e+00,1.808187497548889633e+00
6.916363746212843999e+00,1.125908809887324891e+00
2.555013818987580176e+00,5.993204407934197953e+00
6.690740405026250670e+00,2.096062922274805729e+00
5.894918596246312426e+00,3.924926121741476592e+00
4.034208666663376519e+00,3.580447321691944573e+00
6.497315334906211604e+00,2.740029421289497336e+00
2.547584330091698046e+00,5.963813998056304300e+00
1.130944063427034241e+00,2.776833292504634620e+00
2.481039660896334542e+00,3.981072994347473859e+00
3.939823829392564480e+00,1.354211007801469080e-01
3.442694838091497900e-01,3.204661391139031146e+00
6.692008314501510569e+00,5.845021556067606650e-01
1.121367664837643829e+00,4.579434300971675142e+00
7.072747652079031333e+00,7.732287617059263596e-01
6.679170454391476497e+00,3.578257770607167654e+00
2.419291556681103739e+00,3.882119699460706119e+00
3.305103634445494265e+00,3.964933513716832003e+00
6.088136047521024885e+00,4.881811258894536820e+00
5.890874470690762088e+00,3.438841442095493584e+00
7.129412365046086109e+00,1.350104484216242184e+00
3.620229170223877802e+00,2.950310105395404392e+00
2.055814372313150007e-01,5.017790100148681098e+00
2.616734577457440203e+00,5.896760786521872078e+00
6.645371895860032296e+00,1.403198352047099196e+00
6.848101140248654239e+00,3.877998247626708750e+00
2.353139888260585622e+00,1.737570282651480502e+00
3.271174510087420106e+00,2.961347487930737987e+00
3.676855006074606802e+00,2.654287093302514222e+00
8.401152337199235820e-02,5.545512120673141254e+00
2.705054588640381397e+00,4.908001256228390119e+00
2.382434117769382187e+00,2.216036765168774458e+00
1.035083945761171575e+00,2.319084716055931139e+00
3.632138519590307091e+00,2.979810151179462352e+00
1.814985342789030121e+00,1.299167656515558100e+00
5.743980575882800643e+00,5.129885821422302428e+00
1.665206064638977135e-01,4.913682383796188269e+00
7.201401828281486672e+00,3.807706348764615001e+00
4.542964047376909065e+00,2.414139335666097619e+00
7.247070722573516477e+00,2.718034920034341440e+00
5.481800856982159686e+00,4.621246190463175196e+00
3.735091148060255328e+00,3.395187816925957502e+00
4.013683273192133250e+00,1.919412186820120825e+00
2.425073094832481235e+00,1.335153226362861378e+00
1.553887470958534633e+00,1.744747230653779013e+00
5.075796694761096184e+00,2.624645389320906297e+00
1.222980672900565224e+00,4.466112775969918403e+00
3.750124446007996770e+00,3.012984053884363078e+00
6.912600728930161864e+00,2.917298490625496399e+00
3.350411378335022672e+00,3.296355605429865498e+00
3.233803524918467787e+00,2.814287576387872747e+00
2.798331166083789068e+00,6.160987698148097103e-01
1.814644641599639119e+00,4.630901398977334438e+00
4.066863781562257252e+00,1.944645211357352910e+00
6.357033918571078246e+00,3.488104014472939607e+00
1.476640727421583144e+00,2.839152439056427557e+00
1.023476374145136258e+00,5.787125139456184897e+00
3.885053726486053627e+00,2.711382890607381135e-01
6.334618796284630982e+00,4.155872173502157096e+00
3.571211661517973202e+00,1.670436409625317253e+00
6.262263474498031890e+00,1.745125952695422367e+00
5.442148671104779289e+00,4.497598192646054649e+00
3.401580873632932267e+00,2.631400599514568839e+00
6.496342825907015062e+00,4.000785389040829365e+00
3.008943783373253744e+00,3.666262600317106823e+00
1.097575579685813096e+00,4.519743806944910069e+00
3.714607215874035528e+00,1.055329840635056637e+00
4.790386403543313243e+00,5.435013937434267639e+00
4.527170524190100132e+00,3.009211450092963425e-02
7.414051529158623310e+00,9.723188520912189325e-01
7.187775652861231102e+00,3.351683719726860744e+00
3.764829582512280171e-01,5.931338648716099726e+00
1.240570681476871329e+00,2.690906905823875483e+00
4.710116391301187200e+00,2.438973905264447239e+00
9.176897616297394755e-01,5.175191777990400865e+00
4.091546052452459392e+00,1.900162255982166704e+00
2.357183143566027095e+00,5.108360705237966926e+00
5.632789939378173294e+00,3.981631585386433692e+00
3.347004754260693549e+00,7.610968833439635262e-01
5.785079133402874163e+00,1.384389244443799072e+00
6.998034353191194157e+00,2.454923572948673804e+00
6.854866588866936894e+00,5.272293795035714048e+00
4.511017621436771208e+00,4.310953202475617196e+00
3.527918424034885536e+00,1.672786325915036620e-01
4.693081916288752709e+00,4.011530006575902974e+00
7.210525647438945640e+00,4.058977525138013576e+00
7.072112089312462935e+00,3.383652410123725307e-01
6.889720892732150936e+00,2.975164367311982527e+00
5.747417085919301449e+00,3.709612443694475292e+00
2.377964338232775532e+00,2.988058488716648586e+00
2.675009927746471838e+00,5.642429179686644147e+00
1.109601205871173057e+00,2.775974717887161436e+00
7.237274101662923620e+00,4.676199492997986873e+00
5.143118859527776365e+00,2.220536552733984870e-01
3.028966678450514927e+00,2.020453143380276373e-01
3.778762632755797490e+00,1.322037833807415907e+00
7.481141742414965101e+00,1.529321781753220533e+00
2.534285621834547975e+00,3.808221869970127127e+00
3.958652269920662103e+00,1.760985774637729762e+00
7.124666282664723127e+00,8.364663728346861671e-01
4.971968860393245926e+00,4.216718610186184435e+00
2.871873610144592526e+00,8.355282999044058023e-01
2.940998461779470663e+00,4.603023311962308739e+00
5.633208608667198192e+00,3.854278124267672911e+00
7.082988329181902465e+00,2.360264550060271471e+00
3.926249708045510101e+00,2.675009512434236125e+00
4.170736637841866212e+00,6.919423177696002458e-01
9.447483086142152153e-01,4.470682251354040737e+00
5.995906336238295609e+00,5.876112174456443071e+00
3.281741471917011932e+00,3.961611085530154952e+00
3.855250327412265587e+00,3.412803790144042004e+00
1.385961359536426851e+00,3.776768741366457682e+00
5.884919177248518984e+00,9.730263784428960783e-01
6.117109664878889852e+00,3.173253737565460142e+00
1.457142753916275790e+00,3.796413300310308436e+00
4.822200089890417374e+00,4.705686734394644688e+00
5.873900025057828600e+00,2.702794560570420668e+00
7.177243708430261826e+00,3.878073950974299411e+00
4.454620978460456016e+00,2.270876008380205313e+00
6.214383904531381120e+00,2.769873221004973907e+00
1.729286295044430100e+00,5.300530474575100293e+00
4.771691510069459241e+00,9.124101072622232689e-01
4.588073696192942030e+00,1.704409186227627382e+00
5.811583728922879111e+00,3.284236071473142893e+00
7.125987143969929605e+00,4.793280334059654813e+00
6.099397269753571216e+00,4.880149486420377158e+00
4.427232938526443062e-01,4.946403291592940121e+00
2.327358905760687158e+00,1.615963102263986650e+00
1.058817062553443766e-01,5.175446186694504291e+00
5.530444080059751855e+00,1.960442123811134474e+00
7.344604061220695534e+00,7.683041966728645367e-01
4.709594079277893641e+00,4.563250880671700038e+00
5.093007939666203576e+00,8.292109924886699179e-01
2.791869462853509454e+00,4.221813714733083422e+00
3.385664011944335972e+00,4.115314174983103257e+00
2.603533977033457347e+00,4.472743802354757214e+00
1.424441690361159862e+00,5.436565541749972752e+00
4.078548892749697785e+00,1.099431761367910543e-01
3.058553015620222748e+00,8.439065741360791684e-01
6.067270340344442126e+00,1.789926047884552007e+00
